user_id,skill_id,correct,time
U162863,K538057,0,1571241600
U154628,K538492,1,1571241600
U154628,K538018,1,1571241600
U154683,K538057,1,1571241600
U228289,K538492,1,1571241600
U195230,K538057,1,1571241600
U195230,K538018,1,1571241600
U162350,K538492,1,1571241600
U162350,K538018,1,1571241600
U162350,K538057,1,1571241600
U194082,K538492,1,1571241600
U194082,K538018,1,1571241600
U194082,K538057,1,1571241600
U211565,K538492,1,1571241600
U211565,K538018,1,1571241600
U211565,K538057,1,1571241600
U185545,K538492,1,1571241600
U185545,K538018,1,1571241600
U185545,K538057,1,1571241600
U169042,K538492,1,1571241600
U169042,K538018,1,1571241600
U169042,K538057,1,1571241600
U157029,K538492,1,1571241600
U157029,K538018,1,1571241600
U157029,K538057,1,1571241600
U207401,K538492,1,1571241600
U207401,K538018,1,1571241600
U207401,K538057,1,1571241600
U206879,K538492,1,1571241600
U206879,K538018,1,1571241600
U206879,K538057,1,1571241600
U195230,K538492,1,1571241600
U154628,K538057,1,1571241600
U203463,K538492,1,1571241600
U203463,K538018,1,1571241600
U203463,K538057,1,1571241600
U217082,K538057,1,1571241600
U217150,K538492,1,1571241600
U217150,K538018,1,1571241600
U217150,K538057,1,1571241600
U162614,K538492,1,1571241600
U162614,K538018,1,1571241600
U162614,K538057,1,1571241600
U175476,K538492,0,1571241600
U175476,K538018,0,1571241600
U175476,K538057,0,1571241600
U203500,K538492,1,1571241600
U203500,K538018,1,1571241600
U203500,K538057,1,1571241600
U211462,K538492,1,1571241600
U211462,K538018,1,1571241600
U211462,K538057,1,1571241600
U227865,K538492,1,1571241600
U227865,K538018,1,1571241600
U227865,K538057,1,1571241600
U204220,K538492,0,1571241600
U204220,K538018,0,1571241600
U204220,K538057,0,1571241600
U151043,K538492,0,1571241600
U151043,K538018,0,1571241600
U151043,K538057,0,1571241600
U217082,K538018,1,1571241600
U191210,K538018,1,1571241600
U217082,K538492,1,1571241600
U172790,K538018,1,1571241600
U222888,K538492,1,1571241600
U222888,K538018,1,1571241600
U222888,K538057,1,1571241600
U221081,K538492,1,1571241600
U221081,K538018,1,1571241600
U221081,K538057,1,1571241600
U200962,K538492,1,1571241600
U200962,K538018,1,1571241600
U200962,K538057,1,1571241600
U185745,K538492,1,1571241600
U185745,K538018,1,1571241600
U185745,K538057,1,1571241600
U158711,K538492,1,1571241600
U158711,K538018,1,1571241600
U158711,K538057,1,1571241600
U178418,K538492,1,1571241600
U178418,K538018,1,1571241600
U178418,K538057,1,1571241600
U174744,K538492,1,1571241600
U174744,K538018,1,1571241600
U174744,K538057,1,1571241600
U224407,K538492,1,1571241600
U224407,K538018,1,1571241600
U224407,K538057,1,1571241600
U172790,K538492,1,1571241600
U172790,K538057,1,1571241600
U210219,K538492,0,1571241600
U178689,K538057,0,1571241600
U178689,K538018,0,1571241600
U166805,K538057,1,1571241600
U220106,K538492,1,1571241600
U220106,K538018,1,1571241600
U220106,K538057,1,1571241600
U165061,K538492,1,1571241600
U165061,K538018,1,1571241600
U165061,K538057,1,1571241600
U161820,K538492,1,1571241600
U161820,K538018,1,1571241600
U161820,K538057,1,1571241600
U166823,K538492,1,1571241600
U166805,K538018,1,1571241600
U166823,K538018,1,1571241600
U203142,K538492,0,1571241600
U203142,K538018,0,1571241600
U203142,K538057,0,1571241600
U201587,K538492,0,1571241600
U201587,K538018,0,1571241600
U201587,K538057,0,1571241600
U177055,K538492,0,1571241600
U177055,K538018,0,1571241600
U177055,K538057,0,1571241600
U196798,K538492,1,1571241600
U196798,K538018,1,1571241600
U166823,K538057,1,1571241600
U166805,K538492,1,1571241600
U172957,K538057,1,1571241600
U172957,K538018,1,1571241600
U155168,K538492,1,1571241600
U155168,K538018,1,1571241600
U155168,K538057,1,1571241600
U160582,K538492,1,1571241600
U160582,K538018,1,1571241600
U160582,K538057,1,1571241600
U149780,K538492,0,1571241600
U149780,K538018,0,1571241600
U149780,K538057,0,1571241600
U208659,K538492,1,1571241600
U208659,K538018,1,1571241600
U208659,K538057,1,1571241600
U226120,K538492,1,1571241600
U226120,K538018,1,1571241600
U226120,K538057,1,1571241600
U226395,K538492,1,1571241600
U226395,K538018,1,1571241600
U226395,K538057,1,1571241600
U202637,K538492,1,1571241600
U202637,K538018,1,1571241600
U202637,K538057,1,1571241600
U203155,K538492,1,1571241600
U203155,K538018,1,1571241600
U203155,K538057,1,1571241600
U172957,K538492,1,1571241600
U196798,K538057,1,1571241600
U228029,K538057,1,1571241600
U203242,K538492,1,1571241600
U203242,K538057,1,1571241600
U184676,K538057,1,1571241600
U159241,K538492,0,1571241600
U159241,K538018,0,1571241600
U159241,K538057,0,1571241600
U179175,K538492,1,1571241600
U179175,K538018,1,1571241600
U179175,K538057,1,1571241600
U157416,K538492,1,1571241600
U157416,K538018,1,1571241600
U157416,K538057,1,1571241600
U159510,K538492,0,1571241600
U184676,K538018,1,1571241600
U159510,K538018,0,1571241600
U193915,K538492,1,1571241600
U193915,K538018,1,1571241600
U193915,K538057,1,1571241600
U156288,K538492,1,1571241600
U156288,K538018,1,1571241600
U156288,K538057,1,1571241600
U191680,K538492,1,1571241600
U191680,K538018,1,1571241600
U191680,K538057,1,1571241600
U207180,K538492,1,1571241600
U207180,K538018,1,1571241600
U159510,K538057,0,1571241600
U184676,K538492,1,1571241600
U189369,K538057,1,1571241600
U189369,K538018,1,1571241600
U160935,K538492,1,1571241600
U160935,K538018,1,1571241600
U160935,K538057,1,1571241600
U180322,K538492,1,1571241600
U180322,K538018,1,1571241600
U180322,K538057,1,1571241600
U154714,K538492,1,1571241600
U154714,K538018,1,1571241600
U154714,K538057,1,1571241600
U218694,K538492,1,1571241600
U218694,K538018,1,1571241600
U218694,K538057,1,1571241600
U149744,K538492,0,1571241600
U149744,K538018,0,1571241600
U149744,K538057,0,1571241600
U227153,K538492,1,1571241600
U227153,K538018,1,1571241600
U227153,K538057,1,1571241600
U198293,K538492,1,1571241600
U198293,K538018,1,1571241600
U198293,K538057,1,1571241600
U228598,K538492,1,1571241600
U228598,K538018,1,1571241600
U228598,K538057,1,1571241600
U189369,K538492,1,1571241600
U203242,K538018,1,1571241600
U228029,K538018,1,1571241600
U228029,K538492,1,1571241600
U223089,K538057,0,1571241600
U212890,K538018,1,1571241600
U212890,K538057,1,1571241600
U204119,K538492,1,1571241600
U204119,K538018,1,1571241600
U204119,K538057,1,1571241600
U153151,K538492,1,1571241600
U153151,K538018,1,1571241600
U153151,K538057,1,1571241600
U203918,K538492,1,1571241600
U203918,K538018,1,1571241600
U203918,K538057,1,1571241600
U212890,K538492,1,1571241600
U161142,K538492,1,1571241600
U161142,K538057,1,1571241600
U170074,K538492,1,1571241600
U170074,K538018,1,1571241600
U170074,K538057,1,1571241600
U178202,K538492,1,1571241600
U178202,K538018,1,1571241600
U178202,K538057,1,1571241600
U176524,K538492,1,1571241600
U176524,K538018,1,1571241600
U176524,K538057,1,1571241600
U205351,K538492,1,1571241600
U161142,K538018,1,1571241600
U227636,K538057,1,1571241600
U227636,K538018,1,1571241600
U227636,K538492,1,1571241600
U153178,K538057,0,1571241600
U188911,K538492,1,1571241600
U188911,K538018,1,1571241600
U188911,K538057,1,1571241600
U220224,K538492,1,1571241600
U220224,K538018,1,1571241600
U220224,K538057,1,1571241600
U157597,K538492,1,1571241600
U157597,K538018,1,1571241600
U157597,K538057,1,1571241600
U178344,K538492,1,1571241600
U178344,K538018,1,1571241600
U178344,K538057,1,1571241600
U207850,K538492,1,1571241600
U207850,K538018,1,1571241600
U207850,K538057,1,1571241600
U175884,K538492,1,1571241600
U175884,K538018,1,1571241600
U175884,K538057,1,1571241600
U195007,K538492,1,1571241600
U195007,K538018,1,1571241600
U195007,K538057,1,1571241600
U185659,K538492,1,1571241600
U185659,K538018,1,1571241600
U185659,K538057,1,1571241600
U205351,K538018,1,1571241600
U205351,K538057,1,1571241600
U186258,K538492,1,1571241600
U186258,K538018,1,1571241600
U173145,K538018,0,1571241600
U173145,K538057,0,1571241600
U204028,K538492,0,1571241600
U204028,K538018,0,1571241600
U204028,K538057,0,1571241600
U187826,K538492,0,1571241600
U187826,K538018,0,1571241600
U187826,K538057,0,1571241600
U206939,K538492,1,1571241600
U206939,K538018,1,1571241600
U206939,K538057,1,1571241600
U157226,K538492,1,1571241600
U157226,K538018,1,1571241600
U157226,K538057,1,1571241600
U164075,K538492,1,1571241600
U164075,K538018,1,1571241600
U164075,K538057,1,1571241600
U155185,K538492,0,1571241600
U155185,K538018,0,1571241600
U155185,K538057,0,1571241600
U165406,K538492,1,1571241600
U165406,K538018,1,1571241600
U165406,K538057,1,1571241600
U223089,K538492,0,1571241600
U223089,K538018,0,1571241600
U173145,K538492,0,1571241600
U207180,K538057,1,1571241600
U185996,K538057,1,1571241600
U185996,K538492,1,1571241600
U186258,K538057,1,1571241600
U211814,K538492,1,1571241600
U211814,K538018,1,1571241600
U211814,K538057,1,1571241600
U226213,K538492,1,1571241600
U226213,K538018,1,1571241600
U226213,K538057,1,1571241600
U180217,K538492,0,1571241600
U180217,K538018,0,1571241600
U180217,K538057,0,1571241600
U156183,K538492,1,1571241600
U156183,K538018,1,1571241600
U156183,K538057,1,1571241600
U224491,K538492,1,1571241600
U224491,K538018,1,1571241600
U224491,K538057,1,1571241600
U207147,K538492,0,1571241600
U207147,K538018,0,1571241600
U207147,K538057,0,1571241600
U171110,K538492,1,1571241600
U171110,K538018,1,1571241600
U171110,K538057,1,1571241600
U187325,K538492,1,1571241600
U187325,K538018,1,1571241600
U187325,K538057,1,1571241600
U185996,K538018,1,1571241600
U224769,K538492,1,1571241600
U224769,K538018,1,1571241600
U224769,K538057,1,1571241600
U186381,K538492,1,1571241600
U186381,K538018,1,1571241600
U186381,K538057,1,1571241600
U176030,K538492,1,1571241600
U176030,K538018,1,1571241600
U176030,K538057,1,1571241600
U181666,K538492,0,1571241600
U181666,K538018,0,1571241600
U181666,K538057,0,1571241600
U183134,K538492,1,1571241600
U183134,K538018,1,1571241600
U197591,K538057,1,1571241600
U183134,K538057,1,1571241600
U191779,K538018,1,1571241600
U191779,K538057,1,1571241600
U176994,K538492,1,1571241600
U176994,K538018,1,1571241600
U176994,K538057,1,1571241600
U213438,K538492,0,1571241600
U213438,K538018,0,1571241600
U213438,K538057,0,1571241600
U179056,K538492,1,1571241600
U179056,K538018,1,1571241600
U179056,K538057,1,1571241600
U191779,K538492,1,1571241600
U197591,K538018,1,1571241600
U197591,K538492,1,1571241600
U193764,K538057,1,1571241600
U165237,K538018,1,1571241600
U165237,K538057,1,1571241600
U167501,K538492,1,1571241600
U167501,K538018,1,1571241600
U167501,K538057,1,1571241600
U209158,K538492,1,1571241600
U209158,K538018,1,1571241600
U209158,K538057,1,1571241600
U228552,K538492,1,1571241600
U228552,K538018,1,1571241600
U228552,K538057,1,1571241600
U182534,K538492,1,1571241600
U182534,K538018,1,1571241600
U182534,K538057,1,1571241600
U218164,K538492,1,1571241600
U218164,K538018,1,1571241600
U218164,K538057,1,1571241600
U167969,K538492,1,1571241600
U167969,K538018,1,1571241600
U167969,K538057,1,1571241600
U194524,K538492,1,1571241600
U194524,K538018,1,1571241600
U194524,K538057,1,1571241600
U193764,K538492,1,1571241600
U193764,K538018,1,1571241600
U152906,K538492,1,1571241600
U152906,K538018,1,1571241600
U152906,K538057,1,1571241600
U186134,K538492,1,1571241600
U186979,K538492,1,1571241600
U186979,K538018,1,1571241600
U186979,K538057,1,1571241600
U160863,K538492,0,1571241600
U160863,K538018,0,1571241600
U160863,K538057,0,1571241600
U200885,K538492,1,1571241600
U200885,K538018,1,1571241600
U200885,K538057,1,1571241600
U190413,K538492,1,1571241600
U190413,K538018,1,1571241600
U190413,K538057,1,1571241600
U178506,K538492,0,1571241600
U178506,K538018,0,1571241600
U178506,K538057,0,1571241600
U161484,K538492,1,1571241600
U161484,K538018,1,1571241600
U161484,K538057,1,1571241600
U226348,K538492,0,1571241600
U226348,K538018,0,1571241600
U226348,K538057,0,1571241600
U208497,K538492,0,1571241600
U208497,K538018,0,1571241600
U208497,K538057,0,1571241600
U178689,K538492,0,1571241600
U213536,K538057,1,1571241600
U165237,K538492,1,1571241600
U213536,K538018,1,1571241600
U193776,K538057,1,1571241600
U186134,K538018,1,1571241600
U186134,K538057,1,1571241600
U161990,K538492,0,1571241600
U161990,K538018,0,1571241600
U161990,K538057,0,1571241600
U211313,K538492,1,1571241600
U211313,K538018,1,1571241600
U211313,K538057,1,1571241600
U205218,K538492,1,1571241600
U205218,K538018,1,1571241600
U205218,K538057,1,1571241600
U210795,K538492,1,1571241600
U210795,K538018,1,1571241600
U210795,K538057,1,1571241600
U173064,K538492,1,1571241600
U173064,K538018,1,1571241600
U173064,K538057,1,1571241600
U152316,K538492,1,1571241600
U152316,K538018,1,1571241600
U152316,K538057,1,1571241600
U188032,K538492,1,1571241600
U188032,K538018,1,1571241600
U188032,K538057,1,1571241600
U193776,K538492,1,1571241600
U193776,K538018,1,1571241600
U213536,K538492,1,1571241600
U153178,K538492,0,1571241600
U162169,K538057,1,1571241600
U162169,K538492,1,1571241600
U226351,K538057,1,1571241600
U207285,K538492,1,1571241600
U207285,K538018,1,1571241600
U207285,K538057,1,1571241600
U185039,K538492,1,1571241600
U185039,K538018,1,1571241600
U185039,K538057,1,1571241600
U182223,K538492,1,1571241600
U182223,K538018,1,1571241600
U182223,K538057,1,1571241600
U172359,K538492,1,1571241600
U226351,K538018,1,1571241600
U172359,K538018,1,1571241600
U149683,K538492,1,1571241600
U149683,K538018,1,1571241600
U149683,K538057,1,1571241600
U191784,K538492,1,1571241600
U191784,K538018,1,1571241600
U191784,K538057,1,1571241600
U192969,K538492,1,1571241600
U192969,K538018,1,1571241600
U192969,K538057,1,1571241600
U164577,K538492,1,1571241600
U164577,K538018,1,1571241600
U172359,K538057,1,1571241600
U226351,K538492,1,1571241600
U206099,K538057,1,1571241600
U206099,K538018,1,1571241600
U179670,K538492,1,1571241600
U179670,K538018,1,1571241600
U179670,K538057,1,1571241600
U226331,K538492,1,1571241600
U226331,K538018,1,1571241600
U226331,K538057,1,1571241600
U194747,K538492,1,1571241600
U194747,K538018,1,1571241600
U194747,K538057,1,1571241600
U178943,K538492,1,1571241600
U178943,K538018,1,1571241600
U178943,K538057,1,1571241600
U228439,K538492,1,1571241600
U228439,K538018,1,1571241600
U228439,K538057,1,1571241600
U199789,K538492,1,1571241600
U199789,K538018,1,1571241600
U199789,K538057,1,1571241600
U214278,K538492,1,1571241600
U214278,K538018,1,1571241600
U214278,K538057,1,1571241600
U185723,K538492,0,1571241600
U185723,K538018,0,1571241600
U185723,K538057,0,1571241600
U206099,K538492,1,1571241600
U164577,K538057,1,1571241600
U159408,K538492,1,1571241600
U159408,K538018,1,1571241600
U159408,K538057,1,1571241600
U220862,K538057,1,1571241600
U172238,K538492,0,1571241600
U172238,K538018,0,1571241600
U172238,K538057,0,1571241600
U167785,K538492,0,1571241600
U167785,K538018,0,1571241600
U167785,K538057,0,1571241600
U207909,K538492,0,1571241600
U207909,K538018,0,1571241600
U207909,K538057,0,1571241600
U174260,K538492,1,1571241600
U174260,K538018,1,1571241600
U174260,K538057,1,1571241600
U226573,K538492,1,1571241600
U226573,K538018,1,1571241600
U226573,K538057,1,1571241600
U176832,K538492,1,1571241600
U176832,K538018,1,1571241600
U176832,K538057,1,1571241600
U174359,K538492,1,1571241600
U174359,K538018,1,1571241600
U174359,K538057,1,1571241600
U169782,K538492,1,1571241600
U169782,K538018,1,1571241600
U169782,K538057,1,1571241600
U220862,K538018,1,1571241600
U162169,K538018,1,1571241600
U220862,K538492,1,1571241600
U160620,K538018,0,1571241600
U187173,K538492,1,1571241600
U187173,K538018,1,1571241600
U187173,K538057,1,1571241600
U208492,K538492,1,1571241600
U208492,K538018,1,1571241600
U208492,K538057,1,1571241600
U171839,K538492,0,1571241600
U171839,K538018,0,1571241600
U171839,K538057,0,1571241600
U208363,K538492,1,1571241600
U208363,K538018,1,1571241600
U208363,K538057,1,1571241600
U227020,K538492,1,1571241600
U227020,K538018,1,1571241600
U227020,K538057,1,1571241600
U213419,K538492,1,1571241600
U213419,K538018,1,1571241600
U213419,K538057,1,1571241600
U218291,K538492,1,1571241600
U218291,K538018,1,1571241600
U218291,K538057,1,1571241600
U160445,K538492,1,1571241600
U160445,K538018,1,1571241600
U160445,K538057,1,1571241600
U160620,K538492,0,1571241600
U160620,K538057,0,1571241600
U172632,K538057,1,1571241600
U224716,K538279,1,1571241600
U177524,K538057,1,1571241600
U220224,K538057,1,1571241600
U157597,K538057,1,1571241600
U178344,K538057,1,1571241600
U219959,K538057,1,1571241600
U162832,K538057,1,1571241600
U207850,K538057,1,1571241600
U213464,K538057,1,1571241600
U175884,K538057,1,1571241600
U195007,K538057,1,1571241600
U185659,K538057,1,1571241600
U227636,K538057,1,1571241600
U212890,K538057,1,1571241600
U204119,K538057,1,1571241600
U153151,K538057,1,1571241600
U203918,K538057,1,1571241600
